1	152	4	0.0	96.0	258	0.1
1	153	3	1.0	97.0	258	0.1
1	154	3	1.0	98.0	258	0.1
1	155	3	1.0	99.0	258	0.1
1	156	3	1.0	100.0	258	0.1
1	157	3	0.0	100.0	258	0.1
1	158	3	1.0	101.0	258	0.1
1	159	3	1.0	102.0	258	0.1
1	160	3	1.0	103.0	258	0.1
1	161	3	1.0	104.0	258	0.1
1	162	3	1.0	105.0	258	0.1
1	163	3	1.0	106.0	258	0.1
1	164	3	1.0	107.0	258	0.1
1	165	3	0.0	107.0	258	0.1
1	166	3	1.0	108.0	258	0.1
1	167	3	1.0	109.0	258	0.1
1	168	3	1.0	110.0	258	0.1
1	169	3	1.0	111.0	258	0.1
1	170	3	1.0	112.0	258	0.1
1	171	1	1.0	113.0	258	0.1
1	172	1	1.0	114.0	258	0.1
1	173	1	0.0	114.0	258	0.1
1	174	4	0.0	114.0	258	0.1
1	175	2	0.0	114.0	258	0.1
1	176	2	0.0	114.0	258	0.1
1	177	2	0.0	114.0	258	0.1
1	178	2	0.0	114.0	258	0.1
1	179	1	0.0	114.0	258	0.1
1	180	3	1.0	115.0	258	0.1
1	181	3	1.0	116.0	258	0.1
1	182	3	1.0	117.0	258	0.1
1	183	3	1.0	118.0	258	0.1
1	184	3	0.0	118.0	258	0.1
1	185	3	1.0	119.0	258	0.1
1	186	3	1.0	120.0	258	0.1
1	187	3	1.0	121.0	258	0.1
1	188	3	1.0	122.0	258	0.1
1	189	3	1.0	123.0	258	0.1
1	190	3	0.0	123.0	258	0.1
1	191	4	0.0	123.0	258	0.1
1	192	3	1.0	124.0	258	0.1
1	193	3	1.0	125.0	258	0.1
1	194	3	0.0	125.0	258	0.1
1	195	3	1.0	126.0	258	0.1
1	196	3	1.0	127.0	258	0.1
1	197	3	1.0	128.0	258	0.1
1	198	3	0.0	128.0	258	0.1
1	199	3	0.0	128.0	258	0.1
1	200	3	1.0	129.0	258	0.1
1	201	3	1.0	130.0	258	0.1
1	202	3	1.0	131.0	258	0.1
1	203	3	1.0	132.0	258	0.1
1	204	3	1.0	133.0	258	0.1
1	205	3	1.0	134.0	258	0.1
1	206	3	1.0	135.0	258	0.1
1	207	3	1.0	136.0	258	0.1
1	208	3	1.0	137.0	258	0.1
1	209	3	1.0	138.0	258	0.1
1	210	3	1.0	139.0	258	0.1
1	211	3	1.0	140.0	258	0.1
1	212	3	1.0	141.0	258	0.1
1	213	3	1.0	142.0	258	0.1
1	214	3	1.0	143.0	258	0.1
1	215	3	1.0	144.0	258	0.1
1	216	3	1.0	145.0	258	0.1
1	217	3	1.0	146.0	258	0.1
1	218	3	1.0	147.0	258	0.1
1	219	3	1.0	148.0	258	0.1
1	220	3	1.0	149.0	258	0.1
1	221	3	1.0	150.0	258	0.1
1	222	3	1.0	151.0	258	0.1
1	223	3	1.0	152.0	258	0.1
1	224	3	1.0	153.0	258	0.1
1	225	3	1.0	154.0	258	0.1
1	226	3	1.0	155.0	258	0.1
1	227	3	1.0	156.0	258	0.1
1	228	3	1.0	157.0	258	0.1
1	229	3	1.0	158.0	258	0.1
1	230	3	1.0	159.0	258	0.1
1	231	3	1.0	160.0	258	0.1
1	232	3	1.0	161.0	258	0.1
1	233	3	1.0	162.0	258	0.1
1	234	3	1.0	163.0	258	0.1
1	235	3	1.0	164.0	258	0.1
1	236	3	1.0	165.0	258	0.1
1	237	3	1.0	166.0	258	0.1
1	238	3	1.0	167.0	258	0.1
1	239	3	0.0	167.0	258	0.1
1	240	3	1.0	168.0	258	0.1
1	241	3	0.0	168.0	258	0.1
1	242	3	1.0	169.0	258	0.1
1	243	3	1.0	170.0	258	0.1
1	244	3	1.0	171.0	258	0.1
1	245	3	1.0	172.0	258	0.1
1	246	3	1.0	173.0	258	0.1
1	247	3	1.0	174.0	258	0.1
1	248	3	1.0	175.0	258	0.1
1	249	3	1.0	176.0	258	0.1
1	250	3	1.0	177.0	258	0.1
2	1	0	0.0	0.0	258	0.1
2	2	1	0.0	0.0	258	0.1
2	3	2	0.0	0.0	258	0.1
2	4	3	0.0	0.0	258	0.1
2	5	4	0.0	0.0	258	0.1
2	6	0	0.0	0.0	258	0.1
2	7	0	0.0	0.0	258	0.1
2	8	0	0.0	0.0	258	0.1
2	9	0	0.0	0.0	258	0.1
2	10	0	0.0	0.0	258	0.1
2	11	0	0.0	0.0	258	0.1
2	12	0	0.0	0.0	258	0.1
2	13	1	0.0	0.0	258	0.1
2	14	1	0.0	0.0	258	0.1
2	15	1	0.0	0.0	258	0.1
2	16	1	0.0	0.0	258	0.1
2	17	1	1.0	1.0	258	0.1
2	18	1	0.0	1.0	258	0.1
2	19	1	0.0	1.0	258	0.1
2	20	2	1.0	2.0	258	0.1
2	21	2	0.0	2.0	258	0.1
2	22	2	0.0	2.0	258	0.1
2	23	2	0.0	2.0	258	0.1
2	24	2	1.0	3.0	258	0.1
2	25	2	0.0	3.0	258	0.1
2	26	2	0.0	3.0	258	0.1
2	27	2	0.0	3.0	258	0.1
2	28	3	1.0	4.0	258	0.1
2	29	3	1.0	5.0	258	0.1
2	30	3	1.0	6.0	258	0.1
2	31	3	1.0	7.0	258	0.1
2	32	3	1.0	8.0	258	0.1
2	33	3	1.0	9.0	258	0.1
2	34	3	1.0	10.0	258	0.1
2	35	3	1.0	11.0	258	0.1
2	36	3	0.0	11.0	258	0.1
2	37	3	1.0	12.0	258	0.1
2	38	3	1.0	13.0	258	0.1
2	39	3	0.0	13.0	258	0.1
2	40	3	1.0	14.0	258	0.1
2	41	3	1.0	15.0	258	0.1
2	42	3	1.0	16.0	258	0.1
2	43	3	1.0	17.0	258	0.1
2	44	3	1.0	18.0	258	0.1
2	45	3	1.0	19.0	258	0.1
2	46	3	1.0	20.0	258	0.1
2	47	3	1.0	21.0	258	0.1
2	48	3	0.0	21.0	258	0.1
2	49	3	1.0	22.0	258	0.1
2	50	3	1.0	23.0	258	0.1
2	51	3	1.0	24.0	258	0.1
2	52	3	1.0	25.0	258	0.1
2	53	3	1.0	26.0	258	0.1
2	54	3	1.0	27.0	258	0.1
2	55	3	1.0	28.0	258	0.1
2	56	3	1.0	29.0	258	0.1
2	57	3	1.0	30.0	258	0.1
2	58	3	1.0	31.0	258	0.1
2	59	3	1.0	32.0	258	0.1
2	60	3	1.0	33.0	258	0.1
2	61	3	1.0	34.0	258	0.1
2	62	3	1.0	35.0	258	0.1
2	63	3	1.0	36.0	258	0.1
2	64	3	1.0	37.0	258	0.1
2	65	4	0.0	37.0	258	0.1
2	66	4	0.0	37.0	258	0.1
2	67	4	0.0	37.0	258	0.1
2	68	4	0.0	37.0	258	0.1
2	69	4	0.0	37.0	258	0.1
2	70	4	1.0	38.0	258	0.1
2	71	4	0.0	38.0	258	0.1
2	72	3	1.0	39.0	258	0.1
2	73	3	1.0	40.0	258	0.1
2	74	3	1.0	41.0	258	0.1
2	75	3	1.0	42.0	258	0.1
2	76	3	1.0	43.0	258	0.1
2	77	2	0.0	43.0	258	0.1
2	78	3	1.0	44.0	258	0.1
2	79	3	1.0	45.0	258	0.1
2	80	3	1.0	46.0	258	0.1
2	81	3	1.0	47.0	258	0.1
2	82	3	1.0	48.0	258	0.1
2	83	3	1.0	49.0	258	0.1
2	84	2	1.0	50.0	258	0.1
2	85	2	0.0	50.0	258	0.1
2	86	3	1.0	51.0	258	0.1
2	87	3	1.0	52.0	258	0.1
2	88	3	1.0	53.0	258	0.1
2	89	3	1.0	54.0	258	0.1
2	90	3	1.0	55.0	258	0.1
2	91	3	1.0	56.0	258	0.1
2	92	3	1.0	57.0	258	0.1
2	93	3	1.0	58.0	258	0.1
2	94	3	1.0	59.0	258	0.1
2	95	3	1.0	60.0	258	0.1
2	96	3	1.0	61.0	258	0.1
2	97	3	1.0	62.0	258	0.1
2	98	3	1.0	63.0	258	0.1
2	99	3	1.0	64.0	258	0.1
2	100	3	1.0	65.0	258	0.1
2	101	3	1.0	66.0	258	0.1
2	102	3	1.0	67.0	258	0.1
2	103	3	1.0	68.0	258	0.1
2	104	3	1.0	69.0	258	0.1
2	105	3	1.0	70.0	258	0.1
2	106	3	1.0	71.0	258	0.1
2	107	3	1.0	72.0	258	0.1
2	108	3	1.0	73.0	258	0.1
2	109	3	0.0	73.0	258	0.1
2	110	3	1.0	74.0	258	0.1
2	111	3	1.0	75.0	258	0.1
2	112	3	1.0	76.0	258	0.1
2	113	3	1.0	77.0	258	0.1
2	114	3	1.0	78.0	258	0.1
2	115	3	1.0	79.0	258	0.1
2	116	3	1.0	80.0	258	0.1
2	117	3	1.0	81.0	258	0.1
2	118	3	1.0	82.0	258	0.1
2	119	3	1.0	83.0	258	0.1
2	120	3	0.0	83.0	258	0.1
2	121	3	1.0	84.0	258	0.1
2	122	3	1.0	85.0	258	0.1
2	123	3	1.0	86.0	258	0.1
2	124	1	0.0	86.0	258	0.1
2	125	4	0.0	86.0	258	0.1
2	126	1	0.0	86.0	258	0.1
2	127	4	0.0	86.0	258	0.1
2	128	3	1.0	87.0	258	0.1
2	129	3	1.0	88.0	258	0.1
2	130	3	1.0	89.0	258	0.1
2	131	3	1.0	90.0	258	0.1
2	132	3	1.0	91.0	258	0.1
2	133	3	1.0	92.0	258	0.1
2	134	3	0.0	92.0	258	0.1
2	135	3	1.0	93.0	258	0.1
2	136	1	0.0	93.0	258	0.1
2	137	4	0.0	93.0	258	0.1
2	138	2	0.0	93.0	258	0.1
2	139	1	0.0	93.0	258	0.1
2	140	4	0.0	93.0	258	0.1
2	141	3	1.0	94.0	258	0.1
2	142	3	1.0	95.0	258	0.1
2	143	3	1.0	96.0	258	0.1
2	144	3	1.0	97.0	258	0.1
2	145	3	1.0	98.0	258	0.1
2	146	3	1.0	99.0	258	0.1
2	147	3	1.0	100.0	258	0.1
2	148	3	0.0	100.0	258	0.1
2	149	2	0.0	100.0	258	0.1
2	150	3	0.0	100.0	258	0.1
2	151	3	1.0	101.0	258	0.1
2	152	3	1.0	102.0	258	0.1
2	153	3	1.0	103.0	258	0.1
2	154	3	1.0	104.0	258	0.1
2	155	3	1.0	105.0	258	0.1
2	156	3	1.0	106.0	258	0.1
2	157	3	1.0	107.0	258	0.1
2	158	3	1.0	108.0	258	0.1
2	159	2	0.0	108.0	258	0.1
2	160	3	1.0	109.0	258	0.1
2	161	3	1.0	110.0	258	0.1
2	162	3	1.0	111.0	258	0.1
2	163	3	1.0	112.0	258	0.1
2	164	3	1.0	113.0	258	0.1
2	165	3	0.0	113.0	258	0.1
2	166	3	1.0	114.0	258	0.1
2	167	3	1.0	115.0	258	0.1
2	168	3	1.0	116.0	258	0.1
2	169	3	1.0	117.0	258	0.1
2	170	3	1.0	118.0	258	0.1
2	171	3	1.0	119.0	258	0.1
2	172	3	1.0	120.0	258	0.1
2	173	3	1.0	121.0	258	0.1
2	174	3	1.0	122.0	258	0.1
2	175	3	1.0	123.0	258	0.1
2	176	3	1.0	124.0	258	0.1
2	177	3	1.0	125.0	258	0.1
2	178	3	0.0	125.0	258	0.1
2	179	3	1.0	126.0	258	0.1
2	180	3	1.0	127.0	258	0.1
2	181	3	1.0	128.0	258	0.1
2	182	3	0.0	128.0	258	0.1
2	183	3	1.0	129.0	258	0.1
2	184	3	1.0	130.0	258	0.1
2	185	3	1.0	131.0	258	0.1
2	186	3	1.0	132.0	258	0.1
2	187	3	1.0	133.0	258	0.1
2	188	3	1.0	134.0	258	0.1
2	189	3	1.0	135.0	258	0.1
2	190	3	1.0	136.0	258	0.1
2	191	3	1.0	137.0	258	0.1
2	192	3	1.0	138.0	258	0.1
2	193	3	1.0	139.0	258	0.1
2	194	3	1.0	140.0	258	0.1
2	195	3	1.0	141.0	258	0.1
2	196	3	1.0	142.0	258	0.1
2	197	3	1.0	143.0	258	0.1
2	198	3	1.0	144.0	258	0.1
2	199	3	1.0	145.0	258	0.1
2	200	3	1.0	146.0	258	0.1
2	201	3	1.0	147.0	258	0.1
2	202	3	1.0	148.0	258	0.1
2	203	3	1.0	149.0	258	0.1
2	204	3	1.0	150.0	258	0.1
2	205	3	1.0	151.0	258	0.1
2	206	3	1.0	152.0	258	0.1
2	207	3	1.0	153.0	258	0.1
2	208	3	1.0	154.0	258	0.1
2	209	3	1.0	155.0	258	0.1
2	210	3	1.0	156.0	258	0.1
2	211	3	1.0	157.0	258	0.1
2	212	3	1.0	158.0	258	0.1
2	213	3	1.0	159.0	258	0.1
2	214	3	0.0	159.0	258	0.1
2	215	3	1.0	160.0	258	0.1
2	216	3	1.0	161.0	258	0.1
2	217	3	1.0	162.0	258	0.1
2	218	3	1.0	163.0	258	0.1
2	219	3	1.0	164.0	258	0.1
2	220	3	1.0	165.0	258	0.1
2	221	3	1.0	166.0	258	0.1
2	222	3	1.0	167.0	258	0.1
2	223	3	1.0	168.0	258	0.1
2	224	3	1.0	169.0	258	0.1
2	225	3	1.0	170.0	258	0.1
2	226	3	1.0	171.0	258	0.1
2	227	3	1.0	172.0	258	0.1
2	228	3	1.0	173.0	258	0.1
2	229	3	1.0	174.0	258	0.1
2	230	3	1.0	175.0	258	0.1
2	231	3	1.0	176.0	258	0.1
2	232	3	1.0	177.0	258	0.1
2	233	3	1.0	178.0	258	0.1
2	234	3	1.0	179.0	258	0.1
2	235	3	1.0	180.0	258	0.1
2	236	3	1.0	181.0	258	0.1
2	237	3	1.0	182.0	258	0.1
2	238	3	1.0	183.0	258	0.1
2	239	3	1.0	184.0	258	0.1
2	240	3	1.0	185.0	258	0.1
2	241	3	1.0	186.0	258	0.1
2	242	3	1.0	187.0	258	0.1
2	243	3	1.0	188.0	258	0.1
2	244	3	1.0	189.0	258	0.1
2	245	3	0.0	189.0	258	0.1
2	246	3	1.0	190.0	258	0.1
2	247	3	0.0	190.0	258	0.1
2	248	3	0.0	190.0	258	0.1
2	249	3	1.0	191.0	258	0.1
2	250	3	1.0	192.0	258	0.1
3	1	0	0.0	0.0	258	0.1
3	2	1	0.0	0.0	258	0.1
3	3	2	1.0	1.0	258	0.1
3	4	3	0.0	1.0	258	0.1
3	5	4	1.0	2.0	258	0.1
3	6	2	0.0	2.0	258	0.1
3	7	4	0.0	2.0	258	0.1
3	8	2	0.0	2.0	258	0.1
3	9	4	0.0	2.0	258	0.1
3	10	2	0.0	2.0	258	0.1
3	11	4	0.0	2.0	258	0.1
3	12	2	0.0	2.0	258	0.1
3	13	4	0.0	2.0	258	0.1
3	14	2	0.0	2.0	258	0.1
3	15	4	0.0	2.0	258	0.1
3	16	2	0.0	2.0	258	0.1
3	17	4	0.0	2.0	258	0.1
3	18	2	0.0	2.0	258	0.1
3	19	4	0.0	2.0	258	0.1
3	20	0	1.0	3.0	258	0.1
3	21	0	0.0	3.0	258	0.1
3	22	0	0.0	3.0	258	0.1
3	23	0	0.0	3.0	258	0.1
3	24	0	0.0	3.0	258	0.1
3	25	0	0.0	3.0	258	0.1
3	26	0	1.0	4.0	258	0.1
3	27	0	0.0	4.0	258	0.1
3	28	1	1.0	5.0	258	0.1
3	29	1	0.0	5.0	258	0.1
3	30	1	0.0	5.0	258	0.1
3	31	1	0.0	5.0	258	0.1
3	32	1	0.0	5.0	258	0.1
3	33	1	0.0	5.0	258	0.1
3	34	1	0.0	5.0	258	0.1
3	35	3	1.0	6.0	258	0.1
3	36	3	1.0	7.0	258	0.1
3	37	3	1.0	8.0	258	0.1
3	38	3	1.0	9.0	258	0.1
3	39	3	1.0	10.0	258	0.1
3	40	3	1.0	11.0	258	0.1
3	41	3	1.0	12.0	258	0.1
3	42	3	1.0	13.0	258	0.1
3	43	3	1.0	14.0	258	0.1
3	44	3	1.0	15.0	258	0.1
3	45	3	1.0	16.0	258	0.1
3	46	3	1.0	17.0	258	0.1
3	47	3	0.0	17.0	258	0.1
3	48	3	1.0	18.0	258	0.1
3	49	3	1.0	19.0	258	0.1
3	50	3	1.0	20.0	258	0.1
3	51	3	1.0	21.0	258	0.1
3	52	3	1.0	22.0	258	0.1
3	53	3	1.0	23.0	258	0.1
3	54	3	1.0	24.0	258	0.1
3	55	3	1.0	25.0	258	0.1
3	56	3	1.0	26.0	258	0.1
3	57	3	1.0	27.0	258	0.1
3	58	3	1.0	28.0	258	0.1
3	59	3	1.0	29.0	258	0.1
3	60	3	1.0	30.0	258	0.1
3	61	3	1.0	31.0	258	0.1
3	62	3	1.0	32.0	258	0.1
3	63	3	1.0	33.0	258	0.1
3	64	3	1.0	34.0	258	0.1
3	65	3	1.0	35.0	258	0.1
3	66	3	1.0	36.0	258	0.1
3	67	3	1.0	37.0	258	0.1
3	68	3	1.0	38.0	258	0.1
3	69	3	1.0	39.0	258	0.1
3	70	3	1.0	40.0	258	0.1
3	71	3	1.0	41.0	258	0.1
3	72	3	0.0	41.0	258	0.1
3	73	3	1.0	42.0	258	0.1
3	74	3	1.0	43.0	258	0.1
3	75	3	1.0	44.0	258	0.1
3	76	3	1.0	45.0	258	0.1
3	77	3	1.0	46.0	258	0.1
3	78	3	0.0	46.0	258	0.1
3	79	0	0.0	46.0	258	0.1
3	80	3	1.0	47.0	258	0.1
3	81	3	1.0	48.0	258	0.1
3	82	3	1.0	49.0	258	0.1
3	83	3	1.0	50.0	258	0.1
3	84	0	0.0	50.0	258	0.1
3	85	3	1.0	51.0	258	0.1
3	86	3	1.0	52.0	258	0.1
3	87	3	1.0	53.0	258	0.1
3	88	3	1.0	54.0	258	0.1
3	89	3	1.0	55.0	258	0.1
3	90	3	1.0	56.0	258	0.1
3	91	3	1.0	57.0	258	0.1
3	92	0	0.0	57.0	258	0.1
3	93	3	1.0	58.0	258	0.1
3	94	3	1.0	59.0	258	0.1
3	95	3	1.0	60.0	258	0.1
3	96	3	1.0	61.0	258	0.1
3	97	3	0.0	61.0	258	0.1
3	98	3	1.0	62.0	258	0.1
3	99	3	1.0	63.0	258	0.1
3	100	3	1.0	64.0	258	0.1
3	101	3	1.0	65.0	258	0.1
3	102	3	1.0	66.0	258	0.1
3	103	3	1.0	67.0	258	0.1
3	104	3	1.0	68.0	258	0.1
3	105	3	1.0	69.0	258	0.1
3	106	3	1.0	70.0	258	0.1
3	107	3	0.0	70.0	258	0.1
3	108	3	0.0	70.0	258	0.1
3	109	3	0.0	70.0	258	0.1
3	110	3	1.0	71.0	258	0.1
3	111	3	1.0	72.0	258	0.1
3	112	1	0.0	72.0	258	0.1
3	113	2	0.0	72.0	258	0.1
3	114	4	0.0	72.0	258	0.1
3	115	1	0.0	72.0	258	0.1
3	116	2	0.0	72.0	258	0.1
3	117	4	0.0	72.0	258	0.1
3	118	1	0.0	72.0	258	0.1
3	119	2	1.0	73.0	258	0.1
3	120	2	0.0	73.0	258	0.1
3	121	4	1.0	74.0	258	0.1
3	122	4	1.0	75.0	258	0.1
3	123	4	0.0	75.0	258	0.1
3	124	1	0.0	75.0	258	0.1
3	125	3	1.0	76.0	258	0.1
3	126	3	1.0	77.0	258	0.1
3	127	3	1.0	78.0	258	0.1
3	128	3	1.0	79.0	258	0.1
3	129	3	1.0	80.0	258	0.1
3	130	3	1.0	81.0	258	0.1
3	131	3	1.0	82.0	258	0.1
3	132	3	1.0	83.0	258	0.1
3	133	3	1.0	84.0	258	0.1
3	134	3	1.0	85.0	258	0.1
3	135	3	1.0	86.0	258	0.1
3	136	3	1.0	87.0	258	0.1
3	137	4	0.0	87.0	258	0.1
3	138	3	1.0	88.0	258	0.1
3	139	3	1.0	89.0	258	0.1
3	140	3	1.0	90.0	258	0.1
3	141	3	0.0	90.0	258	0.1
3	142	3	1.0	91.0	258	0.1
3	143	3	1.0	92.0	258	0.1
3	144	3	1.0	93.0	258	0.1
3	145	3	1.0	94.0	258	0.1
3	146	3	1.0	95.0	258	0.1
3	147	3	1.0	96.0	258	0.1
3	148	3	1.0	97.0	258	0.1
3	149	3	1.0	98.0	258	0.1
3	150	3	1.0	99.0	258	0.1
3	151	3	1.0	100.0	258	0.1
3	152	3	1.0	101.0	258	0.1
3	153	3	1.0	102.0	258	0.1
3	154	4	0.0	102.0	258	0.1
3	155	3	1.0	103.0	258	0.1
3	156	3	1.0	104.0	258	0.1
3	157	3	1.0	105.0	258	0.1
3	158	3	1.0	106.0	258	0.1
3	159	3	1.0	107.0	258	0.1
3	160	3	1.0	108.0	258	0.1
3	161	3	1.0	109.0	258	0.1
3	162	3	1.0	110.0	258	0.1
3	163	3	1.0	111.0	258	0.1
3	164	3	1.0	112.0	258	0.1
3	165	3	1.0	113.0	258	0.1
3	166	3	1.0	114.0	258	0.1
3	167	3	1.0	115.0	258	0.1
3	168	3	1.0	116.0	258	0.1
3	169	3	1.0	117.0	258	0.1
3	170	3	1.0	118.0	258	0.1
3	171	3	1.0	119.0	258	0.1
3	172	3	1.0	120.0	258	0.1
3	173	3	1.0	121.0	258	0.1
3	174	3	1.0	122.0	258	0.1
3	175	3	1.0	123.0	258	0.1
3	176	3	1.0	124.0	258	0.1
3	177	3	1.0	125.0	258	0.1
3	178	3	1.0	126.0	258	0.1
3	179	3	1.0	127.0	258	0.1
3	180	3	1.0	128.0	258	0.1
3	181	3	1.0	129.0	258	0.1
3	182	3	1.0	130.0	258	0.1
3	183	3	1.0	131.0	258	0.1
3	184	3	1.0	132.0	258	0.1
3	185	3	1.0	133.0	258	0.1
3	186	3	1.0	134.0	258	0.1
3	187	3	1.0	135.0	258	0.1
3	188	3	1.0	136.0	258	0.1
3	189	3	1.0	137.0	258	0.1
3	190	3	1.0	138.0	258	0.1
3	191	3	0.0	138.0	258	0.1
3	192	3	1.0	139.0	258	0.1
3	193	3	1.0	140.0	258	0.1
3	194	3	0.0	140.0	258	0.1
3	195	3	1.0	141.0	258	0.1
3	196	3	1.0	142.0	258	0.1
3	197	3	1.0	143.0	258	0.1
3	198	3	1.0	144.0	258	0.1
3	199	3	1.0	145.0	258	0.1
3	200	3	1.0	146.0	258	0.1
