10	222	3	1.0	180.0	303	0.5
10	223	3	0.0	180.0	303	0.5
10	224	3	0.0	180.0	303	0.5
10	225	3	1.0	181.0	303	0.5
10	226	3	1.0	182.0	303	0.5
10	227	3	1.0	183.0	303	0.5
10	228	3	1.0	184.0	303	0.5
10	229	3	0.0	184.0	303	0.5
10	230	3	1.0	185.0	303	0.5
10	231	3	1.0	186.0	303	0.5
10	232	3	1.0	187.0	303	0.5
10	233	3	1.0	188.0	303	0.5
10	234	3	0.0	188.0	303	0.5
10	235	3	1.0	189.0	303	0.5
10	236	3	1.0	190.0	303	0.5
10	237	3	1.0	191.0	303	0.5
10	238	3	1.0	192.0	303	0.5
10	239	3	1.0	193.0	303	0.5
10	240	3	1.0	194.0	303	0.5
10	241	3	1.0	195.0	303	0.5
10	242	3	1.0	196.0	303	0.5
10	243	3	0.0	196.0	303	0.5
10	244	3	1.0	197.0	303	0.5
10	245	3	1.0	198.0	303	0.5
10	246	3	0.0	198.0	303	0.5
10	247	3	1.0	199.0	303	0.5
10	248	3	1.0	200.0	303	0.5
10	249	3	1.0	201.0	303	0.5
10	250	3	0.0	201.0	303	0.5
11	1	0	0.0	0.0	303	0.5
11	2	1	0.0	0.0	303	0.5
11	3	2	1.0	1.0	303	0.5
11	4	3	1.0	2.0	303	0.5
11	5	4	0.0	2.0	303	0.5
11	6	2	0.0	2.0	303	0.5
11	7	3	0.0	2.0	303	0.5
11	8	2	0.0	2.0	303	0.5
11	9	3	0.0	2.0	303	0.5
11	10	0	0.0	2.0	303	0.5
11	11	1	0.0	2.0	303	0.5
11	12	4	0.0	2.0	303	0.5
11	13	2	0.0	2.0	303	0.5
11	14	2	0.0	2.0	303	0.5
11	15	3	1.0	3.0	303	0.5
11	16	3	1.0	4.0	303	0.5
11	17	3	0.0	4.0	303	0.5
11	18	3	1.0	5.0	303	0.5
11	19	3	1.0	6.0	303	0.5
11	20	3	1.0	7.0	303	0.5
11	21	3	1.0	8.0	303	0.5
11	22	3	1.0	9.0	303	0.5
11	23	3	1.0	10.0	303	0.5
11	24	3	1.0	11.0	303	0.5
11	25	3	1.0	12.0	303	0.5
11	26	3	1.0	13.0	303	0.5
11	27	3	0.0	13.0	303	0.5
11	28	3	1.0	14.0	303	0.5
11	29	3	1.0	15.0	303	0.5
11	30	3	1.0	16.0	303	0.5
11	31	3	1.0	17.0	303	0.5
11	32	3	1.0	18.0	303	0.5
11	33	3	1.0	19.0	303	0.5
11	34	3	1.0	20.0	303	0.5
11	35	3	0.0	20.0	303	0.5
11	36	3	1.0	21.0	303	0.5
11	37	3	1.0	22.0	303	0.5
11	38	3	1.0	23.0	303	0.5
11	39	3	1.0	24.0	303	0.5
11	40	3	0.0	24.0	303	0.5
11	41	3	1.0	25.0	303	0.5
11	42	3	1.0	26.0	303	0.5
11	43	3	1.0	27.0	303	0.5
11	44	3	1.0	28.0	303	0.5
11	45	3	1.0	29.0	303	0.5
11	46	3	1.0	30.0	303	0.5
11	47	3	1.0	31.0	303	0.5
11	48	3	1.0	32.0	303	0.5
11	49	3	1.0	33.0	303	0.5
11	50	3	1.0	34.0	303	0.5
11	51	3	0.0	34.0	303	0.5
11	52	3	1.0	35.0	303	0.5
11	53	3	1.0	36.0	303	0.5
11	54	3	1.0	37.0	303	0.5
11	55	3	1.0	38.0	303	0.5
11	56	3	1.0	39.0	303	0.5
11	57	3	1.0	40.0	303	0.5
11	58	3	1.0	41.0	303	0.5
11	59	3	1.0	42.0	303	0.5
11	60	3	1.0	43.0	303	0.5
11	61	3	1.0	44.0	303	0.5
11	62	3	1.0	45.0	303	0.5
11	63	3	1.0	46.0	303	0.5
11	64	3	1.0	47.0	303	0.5
11	65	3	1.0	48.0	303	0.5
11	66	3	1.0	49.0	303	0.5
11	67	3	1.0	50.0	303	0.5
11	68	3	1.0	51.0	303	0.5
11	69	0	0.0	51.0	303	0.5
11	70	1	0.0	51.0	303	0.5
11	71	4	0.0	51.0	303	0.5
11	72	3	1.0	52.0	303	0.5
11	73	3	1.0	53.0	303	0.5
11	74	3	1.0	54.0	303	0.5
11	75	3	1.0	55.0	303	0.5
11	76	3	1.0	56.0	303	0.5
11	77	3	1.0	57.0	303	0.5
11	78	3	1.0	58.0	303	0.5
11	79	3	1.0	59.0	303	0.5
11	80	3	1.0	60.0	303	0.5
11	81	3	1.0	61.0	303	0.5
11	82	3	1.0	62.0	303	0.5
11	83	3	1.0	63.0	303	0.5
11	84	3	0.0	63.0	303	0.5
11	85	3	1.0	64.0	303	0.5
11	86	3	0.0	64.0	303	0.5
11	87	3	1.0	65.0	303	0.5
11	88	3	1.0	66.0	303	0.5
11	89	3	1.0	67.0	303	0.5
11	90	3	0.0	67.0	303	0.5
11	91	3	1.0	68.0	303	0.5
11	92	3	1.0	69.0	303	0.5
11	93	3	1.0	70.0	303	0.5
11	94	3	1.0	71.0	303	0.5
11	95	3	1.0	72.0	303	0.5
11	96	3	1.0	73.0	303	0.5
11	97	3	1.0	74.0	303	0.5
11	98	3	1.0	75.0	303	0.5
11	99	3	1.0	76.0	303	0.5
11	100	3	1.0	77.0	303	0.5
11	101	3	0.0	77.0	303	0.5
11	102	3	1.0	78.0	303	0.5
11	103	3	1.0	79.0	303	0.5
11	104	3	1.0	80.0	303	0.5
11	105	3	0.0	80.0	303	0.5
11	106	3	1.0	81.0	303	0.5
11	107	3	1.0	82.0	303	0.5
11	108	3	1.0	83.0	303	0.5
11	109	3	0.0	83.0	303	0.5
11	110	3	0.0	83.0	303	0.5
11	111	3	1.0	84.0	303	0.5
11	112	3	1.0	85.0	303	0.5
11	113	3	1.0	86.0	303	0.5
11	114	3	1.0	87.0	303	0.5
11	115	3	1.0	88.0	303	0.5
11	116	3	1.0	89.0	303	0.5
11	117	3	1.0	90.0	303	0.5
11	118	3	1.0	91.0	303	0.5
11	119	3	1.0	92.0	303	0.5
11	120	3	1.0	93.0	303	0.5
11	121	3	1.0	94.0	303	0.5
11	122	3	0.0	94.0	303	0.5
11	123	3	1.0	95.0	303	0.5
11	124	3	1.0	96.0	303	0.5
11	125	3	1.0	97.0	303	0.5
11	126	3	1.0	98.0	303	0.5
11	127	3	1.0	99.0	303	0.5
11	128	3	1.0	100.0	303	0.5
11	129	3	1.0	101.0	303	0.5
11	130	3	1.0	102.0	303	0.5
11	131	3	1.0	103.0	303	0.5
11	132	3	1.0	104.0	303	0.5
11	133	3	1.0	105.0	303	0.5
11	134	3	1.0	106.0	303	0.5
11	135	3	1.0	107.0	303	0.5
11	136	3	1.0	108.0	303	0.5
11	137	3	1.0	109.0	303	0.5
11	138	3	1.0	110.0	303	0.5
11	139	3	1.0	111.0	303	0.5
11	140	3	1.0	112.0	303	0.5
11	141	3	1.0	113.0	303	0.5
11	142	3	1.0	114.0	303	0.5
11	143	3	1.0	115.0	303	0.5
11	144	3	1.0	116.0	303	0.5
11	145	3	1.0	117.0	303	0.5
11	146	3	0.0	117.0	303	0.5
11	147	3	1.0	118.0	303	0.5
11	148	3	1.0	119.0	303	0.5
11	149	3	1.0	120.0	303	0.5
11	150	3	1.0	121.0	303	0.5
11	151	3	1.0	122.0	303	0.5
11	152	3	1.0	123.0	303	0.5
11	153	3	1.0	124.0	303	0.5
11	154	3	1.0	125.0	303	0.5
11	155	3	1.0	126.0	303	0.5
11	156	3	1.0	127.0	303	0.5
11	157	3	1.0	128.0	303	0.5
11	158	3	1.0	129.0	303	0.5
11	159	3	1.0	130.0	303	0.5
11	160	3	1.0	131.0	303	0.5
11	161	3	1.0	132.0	303	0.5
11	162	3	1.0	133.0	303	0.5
11	163	3	0.0	133.0	303	0.5
11	164	3	1.0	134.0	303	0.5
11	165	3	1.0	135.0	303	0.5
11	166	3	1.0	136.0	303	0.5
11	167	3	1.0	137.0	303	0.5
11	168	3	1.0	138.0	303	0.5
11	169	3	1.0	139.0	303	0.5
11	170	3	1.0	140.0	303	0.5
11	171	3	1.0	141.0	303	0.5
11	172	3	1.0	142.0	303	0.5
11	173	3	1.0	143.0	303	0.5
11	174	3	0.0	143.0	303	0.5
11	175	3	1.0	144.0	303	0.5
11	176	3	1.0	145.0	303	0.5
11	177	3	1.0	146.0	303	0.5
11	178	3	1.0	147.0	303	0.5
11	179	3	1.0	148.0	303	0.5
11	180	3	1.0	149.0	303	0.5
11	181	3	1.0	150.0	303	0.5
11	182	3	1.0	151.0	303	0.5
11	183	3	1.0	152.0	303	0.5
11	184	3	1.0	153.0	303	0.5
11	185	3	1.0	154.0	303	0.5
11	186	3	1.0	155.0	303	0.5
11	187	3	1.0	156.0	303	0.5
11	188	3	1.0	157.0	303	0.5
11	189	3	1.0	158.0	303	0.5
11	190	3	1.0	159.0	303	0.5
11	191	3	1.0	160.0	303	0.5
11	192	3	1.0	161.0	303	0.5
11	193	3	1.0	162.0	303	0.5
11	194	3	1.0	163.0	303	0.5
11	195	3	1.0	164.0	303	0.5
11	196	3	1.0	165.0	303	0.5
11	197	3	1.0	166.0	303	0.5
11	198	3	1.0	167.0	303	0.5
11	199	3	1.0	168.0	303	0.5
11	200	3	0.0	168.0	303	0.5
11	201	3	0.0	168.0	303	0.5
11	202	3	1.0	169.0	303	0.5
11	203	3	1.0	170.0	303	0.5
11	204	3	0.0	170.0	303	0.5
11	205	3	1.0	171.0	303	0.5
11	206	3	0.0	171.0	303	0.5
11	207	3	1.0	172.0	303	0.5
11	208	3	1.0	173.0	303	0.5
11	209	0	0.0	173.0	303	0.5
11	210	0	0.0	173.0	303	0.5
11	211	1	0.0	173.0	303	0.5
11	212	1	0.0	173.0	303	0.5
11	213	4	0.0	173.0	303	0.5
11	214	4	0.0	173.0	303	0.5
11	215	2	0.0	173.0	303	0.5
11	216	2	0.0	173.0	303	0.5
11	217	3	1.0	174.0	303	0.5
11	218	3	1.0	175.0	303	0.5
11	219	3	1.0	176.0	303	0.5
11	220	3	1.0	177.0	303	0.5
11	221	3	1.0	178.0	303	0.5
11	222	3	1.0	179.0	303	0.5
11	223	3	1.0	180.0	303	0.5
11	224	3	0.0	180.0	303	0.5
11	225	3	1.0	181.0	303	0.5
11	226	3	1.0	182.0	303	0.5
11	227	3	1.0	183.0	303	0.5
11	228	3	1.0	184.0	303	0.5
11	229	3	1.0	185.0	303	0.5
11	230	3	0.0	185.0	303	0.5
11	231	3	1.0	186.0	303	0.5
11	232	3	1.0	187.0	303	0.5
11	233	3	1.0	188.0	303	0.5
11	234	3	1.0	189.0	303	0.5
11	235	3	1.0	190.0	303	0.5
11	236	3	1.0	191.0	303	0.5
11	237	3	1.0	192.0	303	0.5
11	238	3	1.0	193.0	303	0.5
11	239	3	1.0	194.0	303	0.5
11	240	3	1.0	195.0	303	0.5
11	241	3	0.0	195.0	303	0.5
11	242	3	1.0	196.0	303	0.5
11	243	3	1.0	197.0	303	0.5
11	244	3	1.0	198.0	303	0.5
11	245	3	0.0	198.0	303	0.5
11	246	3	1.0	199.0	303	0.5
11	247	3	1.0	200.0	303	0.5
11	248	3	1.0	201.0	303	0.5
11	249	3	1.0	202.0	303	0.5
11	250	3	1.0	203.0	303	0.5
12	1	0	0.0	0.0	303	0.5
12	2	1	0.0	0.0	303	0.5
12	3	2	1.0	1.0	303	0.5
12	4	3	1.0	2.0	303	0.5
12	5	4	0.0	2.0	303	0.5
12	6	2	0.0	2.0	303	0.5
12	7	3	0.0	2.0	303	0.5
12	8	2	0.0	2.0	303	0.5
12	9	3	1.0	3.0	303	0.5
12	10	3	1.0	4.0	303	0.5
12	11	3	0.0	4.0	303	0.5
12	12	3	1.0	5.0	303	0.5
12	13	3	1.0	6.0	303	0.5
12	14	3	1.0	7.0	303	0.5
12	15	3	1.0	8.0	303	0.5
12	16	3	1.0	9.0	303	0.5
12	17	3	1.0	10.0	303	0.5
12	18	3	1.0	11.0	303	0.5
12	19	3	1.0	12.0	303	0.5
12	20	3	1.0	13.0	303	0.5
12	21	3	1.0	14.0	303	0.5
12	22	3	1.0	15.0	303	0.5
12	23	3	1.0	16.0	303	0.5
12	24	0	0.0	16.0	303	0.5
12	25	1	0.0	16.0	303	0.5
12	26	4	0.0	16.0	303	0.5
12	27	3	0.0	16.0	303	0.5
12	28	3	1.0	17.0	303	0.5
12	29	3	1.0	18.0	303	0.5
12	30	3	1.0	19.0	303	0.5
12	31	3	1.0	20.0	303	0.5
12	32	3	1.0	21.0	303	0.5
12	33	3	1.0	22.0	303	0.5
12	34	3	1.0	23.0	303	0.5
12	35	2	0.0	23.0	303	0.5
12	36	2	0.0	23.0	303	0.5
12	37	3	1.0	24.0	303	0.5
12	38	3	1.0	25.0	303	0.5
12	39	3	1.0	26.0	303	0.5
12	40	3	1.0	27.0	303	0.5
12	41	3	1.0	28.0	303	0.5
12	42	3	0.0	28.0	303	0.5
12	43	3	1.0	29.0	303	0.5
12	44	3	1.0	30.0	303	0.5
12	45	3	1.0	31.0	303	0.5
12	46	3	1.0	32.0	303	0.5
12	47	3	1.0	33.0	303	0.5
12	48	3	0.0	33.0	303	0.5
12	49	3	1.0	34.0	303	0.5
12	50	3	0.0	34.0	303	0.5
12	51	3	1.0	35.0	303	0.5
12	52	3	1.0	36.0	303	0.5
12	53	3	1.0	37.0	303	0.5
12	54	3	1.0	38.0	303	0.5
12	55	3	1.0	39.0	303	0.5
12	56	3	1.0	40.0	303	0.5
12	57	3	1.0	41.0	303	0.5
12	58	3	1.0	42.0	303	0.5
12	59	3	0.0	42.0	303	0.5
12	60	3	1.0	43.0	303	0.5
12	61	3	0.0	43.0	303	0.5
12	62	3	1.0	44.0	303	0.5
12	63	3	0.0	44.0	303	0.5
12	64	3	0.0	44.0	303	0.5
12	65	3	1.0	45.0	303	0.5
12	66	3	1.0	46.0	303	0.5
12	67	3	1.0	47.0	303	0.5
12	68	3	1.0	48.0	303	0.5
12	69	0	0.0	48.0	303	0.5
12	70	1	0.0	48.0	303	0.5
12	71	4	1.0	49.0	303	0.5
12	72	4	0.0	49.0	303	0.5
12	73	4	0.0	49.0	303	0.5
12	74	3	1.0	50.0	303	0.5
12	75	3	1.0	51.0	303	0.5
12	76	3	1.0	52.0	303	0.5
12	77	3	1.0	53.0	303	0.5
12	78	3	1.0	54.0	303	0.5
12	79	3	1.0	55.0	303	0.5
12	80	3	1.0	56.0	303	0.5
12	81	3	1.0	57.0	303	0.5
12	82	3	1.0	58.0	303	0.5
12	83	3	1.0	59.0	303	0.5
12	84	3	1.0	60.0	303	0.5
12	85	3	1.0	61.0	303	0.5
12	86	3	1.0	62.0	303	0.5
12	87	3	1.0	63.0	303	0.5
12	88	3	1.0	64.0	303	0.5
12	89	3	1.0	65.0	303	0.5
12	90	3	1.0	66.0	303	0.5
12	91	3	1.0	67.0	303	0.5
12	92	3	1.0	68.0	303	0.5
12	93	3	1.0	69.0	303	0.5
12	94	3	1.0	70.0	303	0.5
12	95	3	1.0	71.0	303	0.5
12	96	3	1.0	72.0	303	0.5
12	97	3	1.0	73.0	303	0.5
12	98	3	0.0	73.0	303	0.5
12	99	3	1.0	74.0	303	0.5
12	100	3	1.0	75.0	303	0.5
12	101	3	1.0	76.0	303	0.5
12	102	3	1.0	77.0	303	0.5
12	103	3	1.0	78.0	303	0.5
12	104	3	0.0	78.0	303	0.5
12	105	3	1.0	79.0	303	0.5
12	106	3	1.0	80.0	303	0.5
12	107	3	1.0	81.0	303	0.5
12	108	3	1.0	82.0	303	0.5
12	109	3	1.0	83.0	303	0.5
12	110	3	1.0	84.0	303	0.5
12	111	3	1.0	85.0	303	0.5
12	112	3	1.0	86.0	303	0.5
12	113	3	1.0	87.0	303	0.5
12	114	3	1.0	88.0	303	0.5
12	115	3	1.0	89.0	303	0.5
12	116	3	1.0	90.0	303	0.5
12	117	3	1.0	91.0	303	0.5
12	118	3	1.0	92.0	303	0.5
12	119	3	1.0	93.0	303	0.5
12	120	3	1.0	94.0	303	0.5
12	121	3	0.0	94.0	303	0.5
12	122	3	1.0	95.0	303	0.5
12	123	3	1.0	96.0	303	0.5
12	124	3	0.0	96.0	303	0.5
12	125	3	0.0	96.0	303	0.5
12	126	3	1.0	97.0	303	0.5
12	127	3	0.0	97.0	303	0.5
12	128	3	1.0	98.0	303	0.5
12	129	3	1.0	99.0	303	0.5
12	130	3	1.0	100.0	303	0.5
12	131	3	1.0	101.0	303	0.5
12	132	3	1.0	102.0	303	0.5
12	133	3	0.0	102.0	303	0.5
12	134	3	1.0	103.0	303	0.5
12	135	3	1.0	104.0	303	0.5
12	136	3	1.0	105.0	303	0.5
12	137	3	1.0	106.0	303	0.5
12	138	3	1.0	107.0	303	0.5
12	139	3	1.0	108.0	303	0.5
12	140	3	1.0	109.0	303	0.5
12	141	3	1.0	110.0	303	0.5
12	142	3	1.0	111.0	303	0.5
12	143	3	1.0	112.0	303	0.5
12	144	3	1.0	113.0	303	0.5
12	145	3	0.0	113.0	303	0.5
12	146	3	1.0	114.0	303	0.5
12	147	3	1.0	115.0	303	0.5
12	148	3	1.0	116.0	303	0.5
12	149	3	1.0	117.0	303	0.5
12	150	3	1.0	118.0	303	0.5
12	151	3	1.0	119.0	303	0.5
12	152	3	1.0	120.0	303	0.5
12	153	3	1.0	121.0	303	0.5
12	154	3	1.0	122.0	303	0.5
12	155	3	1.0	123.0	303	0.5
12	156	3	1.0	124.0	303	0.5
12	157	3	1.0	125.0	303	0.5
12	158	3	1.0	126.0	303	0.5
12	159	3	1.0	127.0	303	0.5
12	160	3	0.0	127.0	303	0.5
12	161	3	1.0	128.0	303	0.5
12	162	3	1.0	129.0	303	0.5
12	163	3	1.0	130.0	303	0.5
12	164	3	1.0	131.0	303	0.5
12	165	3	1.0	132.0	303	0.5
12	166	3	1.0	133.0	303	0.5
12	167	3	1.0	134.0	303	0.5
12	168	3	1.0	135.0	303	0.5
12	169	3	1.0	136.0	303	0.5
12	170	3	1.0	137.0	303	0.5
12	171	3	1.0	138.0	303	0.5
12	172	3	1.0	139.0	303	0.5
12	173	3	1.0	140.0	303	0.5
12	174	3	1.0	141.0	303	0.5
12	175	3	1.0	142.0	303	0.5
12	176	3	1.0	143.0	303	0.5
12	177	3	1.0	144.0	303	0.5
12	178	3	1.0	145.0	303	0.5
12	179	3	1.0	146.0	303	0.5
12	180	3	1.0	147.0	303	0.5
12	181	3	1.0	148.0	303	0.5
12	182	3	1.0	149.0	303	0.5
12	183	3	1.0	150.0	303	0.5
12	184	3	1.0	151.0	303	0.5
12	185	3	0.0	151.0	303	0.5
12	186	3	1.0	152.0	303	0.5
12	187	3	1.0	153.0	303	0.5
12	188	3	1.0	154.0	303	0.5
12	189	3	1.0	155.0	303	0.5
12	190	3	1.0	156.0	303	0.5
12	191	3	1.0	157.0	303	0.5
12	192	3	1.0	158.0	303	0.5
12	193	3	1.0	159.0	303	0.5
12	194	3	1.0	160.0	303	0.5
12	195	3	1.0	161.0	303	0.5
12	196	3	1.0	162.0	303	0.5
12	197	3	1.0	163.0	303	0.5
12	198	3	1.0	164.0	303	0.5
12	199	3	1.0	165.0	303	0.5
12	200	3	1.0	166.0	303	0.5
12	201	3	1.0	167.0	303	0.5
12	202	3	1.0	168.0	303	0.5
12	203	3	1.0	169.0	303	0.5
12	204	3	1.0	170.0	303	0.5
12	205	3	1.0	171.0	303	0.5
12	206	3	1.0	172.0	303	0.5
12	207	3	1.0	173.0	303	0.5
12	208	3	1.0	174.0	303	0.5
12	209	3	1.0	175.0	303	0.5
12	210	3	1.0	176.0	303	0.5
12	211	0	0.0	176.0	303	0.5
12	212	0	0.0	176.0	303	0.5
12	213	1	0.0	176.0	303	0.5
12	214	1	0.0	176.0	303	0.5
12	215	3	1.0	177.0	303	0.5
12	216	3	1.0	178.0	303	0.5
12	217	3	1.0	179.0	303	0.5
12	218	3	1.0	180.0	303	0.5
12	219	3	0.0	180.0	303	0.5
12	220	3	0.0	180.0	303	0.5
12	221	3	1.0	181.0	303	0.5
12	222	3	1.0	182.0	303	0.5
12	223	3	1.0	183.0	303	0.5
12	224	3	0.0	183.0	303	0.5
12	225	3	1.0	184.0	303	0.5
12	226	3	1.0	185.0	303	0.5
12	227	3	1.0	186.0	303	0.5
12	228	3	1.0	187.0	303	0.5
12	229	3	1.0	188.0	303	0.5
12	230	3	1.0	189.0	303	0.5
12	231	3	1.0	190.0	303	0.5
12	232	3	1.0	191.0	303	0.5
12	233	3	1.0	192.0	303	0.5
12	234	3	1.0	193.0	303	0.5
12	235	3	1.0	194.0	303	0.5
12	236	3	1.0	195.0	303	0.5
12	237	3	1.0	196.0	303	0.5
12	238	3	1.0	197.0	303	0.5
12	239	3	1.0	198.0	303	0.5
12	240	3	1.0	199.0	303	0.5
12	241	3	1.0	200.0	303	0.5
12	242	3	1.0	201.0	303	0.5
12	243	3	1.0	202.0	303	0.5
12	244	3	1.0	203.0	303	0.5
12	245	3	1.0	204.0	303	0.5
12	246	3	1.0	205.0	303	0.5
12	247	3	1.0	206.0	303	0.5
12	248	3	1.0	207.0	303	0.5
12	249	3	1.0	208.0	303	0.5
12	250	3	1.0	209.0	303	0.5
13	1	0	0.0	0.0	303	0.5
13	2	1	0.0	0.0	303	0.5
13	3	2	0.0	0.0	303	0.5
13	4	3	1.0	1.0	303	0.5
13	5	4	0.0	1.0	303	0.5
13	6	3	1.0	2.0	303	0.5
13	7	3	0.0	2.0	303	0.5
13	8	3	1.0	3.0	303	0.5
13	9	3	1.0	4.0	303	0.5
13	10	3	0.0	4.0	303	0.5
13	11	3	1.0	5.0	303	0.5
13	12	3	1.0	6.0	303	0.5
13	13	3	1.0	7.0	303	0.5
13	14	3	1.0	8.0	303	0.5
13	15	3	1.0	9.0	303	0.5
13	16	3	1.0	10.0	303	0.5
13	17	3	1.0	11.0	303	0.5
13	18	3	1.0	12.0	303	0.5
13	19	3	1.0	13.0	303	0.5
13	20	3	1.0	14.0	303	0.5
13	21	3	1.0	15.0	303	0.5
13	22	0	0.0	15.0	303	0.5
13	23	1	0.0	15.0	303	0.5
13	24	2	0.0	15.0	303	0.5
13	25	4	0.0	15.0	303	0.5
13	26	3	0.0	15.0	303	0.5
13	27	3	1.0	16.0	303	0.5
13	28	3	0.0	16.0	303	0.5
13	29	3	1.0	17.0	303	0.5
13	30	3	1.0	18.0	303	0.5
13	31	3	1.0	19.0	303	0.5
13	32	3	1.0	20.0	303	0.5
13	33	3	1.0	21.0	303	0.5
13	34	3	1.0	22.0	303	0.5
13	35	3	1.0	23.0	303	0.5
13	36	3	1.0	24.0	303	0.5
13	37	3	1.0	25.0	303	0.5
13	38	3	1.0	26.0	303	0.5
13	39	3	1.0	27.0	303	0.5
13	40	3	1.0	28.0	303	0.5
13	41	3	1.0	29.0	303	0.5
13	42	3	1.0	30.0	303	0.5
13	43	3	1.0	31.0	303	0.5
13	44	3	1.0	32.0	303	0.5
13	45	3	1.0	33.0	303	0.5
13	46	3	1.0	34.0	303	0.5
13	47	3	1.0	35.0	303	0.5
13	48	3	1.0	36.0	303	0.5
13	49	3	0.0	36.0	303	0.5
13	50	3	1.0	37.0	303	0.5
13	51	3	1.0	38.0	303	0.5
13	52	3	1.0	39.0	303	0.5
13	53	3	1.0	40.0	303	0.5
13	54	3	1.0	41.0	303	0.5
13	55	3	0.0	41.0	303	0.5
13	56	3	0.0	41.0	303	0.5
13	57	3	1.0	42.0	303	0.5
13	58	3	1.0	43.0	303	0.5
13	59	3	1.0	44.0	303	0.5
13	60	3	1.0	45.0	303	0.5
13	61	3	0.0	45.0	303	0.5
13	62	3	1.0	46.0	303	0.5
13	63	3	1.0	47.0	303	0.5
13	64	3	1.0	48.0	303	0.5
13	65	3	1.0	49.0	303	0.5
13	66	0	0.0	49.0	303	0.5
13	67	1	0.0	49.0	303	0.5
13	68	2	0.0	49.0	303	0.5
13	69	4	0.0	49.0	303	0.5
13	70	3	1.0	50.0	303	0.5
13	71	3	1.0	51.0	303	0.5
13	72	3	1.0	52.0	303	0.5
13	73	3	0.0	52.0	303	0.5
13	74	3	0.0	52.0	303	0.5
13	75	3	1.0	53.0	303	0.5
13	76	3	1.0	54.0	303	0.5
13	77	3	1.0	55.0	303	0.5
13	78	3	1.0	56.0	303	0.5
13	79	3	1.0	57.0	303	0.5
13	80	3	1.0	58.0	303	0.5
13	81	3	0.0	58.0	303	0.5
13	82	3	1.0	59.0	303	0.5
13	83	3	1.0	60.0	303	0.5
13	84	3	1.0	61.0	303	0.5
13	85	3	1.0	62.0	303	0.5
13	86	3	1.0	63.0	303	0.5
13	87	3	1.0	64.0	303	0.5
13	88	3	1.0	65.0	303	0.5
13	89	3	1.0	66.0	303	0.5
13	90	3	1.0	67.0	303	0.5
13	91	3	1.0	68.0	303	0.5
13	92	3	1.0	69.0	303	0.5
13	93	3	1.0	70.0	303	0.5
13	94	3	1.0	71.0	303	0.5
13	95	3	1.0	72.0	303	0.5
13	96	3	1.0	73.0	303	0.5
13	97	3	1.0	74.0	303	0.5
13	98	3	1.0	75.0	303	0.5
13	99	3	1.0	76.0	303	0.5
13	100	3	1.0	77.0	303	0.5
13	101	3	1.0	78.0	303	0.5
13	102	3	1.0	79.0	303	0.5
13	103	3	1.0	80.0	303	0.5
13	104	3	1.0	81.0	303	0.5
13	105	3	0.0	81.0	303	0.5
13	106	3	1.0	82.0	303	0.5
13	107	3	1.0	83.0	303	0.5
13	108	3	1.0	84.0	303	0.5
13	109	3	1.0	85.0	303	0.5
13	110	3	1.0	86.0	303	0.5
13	111	3	1.0	87.0	303	0.5
13	112	3	1.0	88.0	303	0.5
13	113	3	1.0	89.0	303	0.5
13	114	3	1.0	90.0	303	0.5
13	115	3	1.0	91.0	303	0.5
13	116	3	1.0	92.0	303	0.5
13	117	3	1.0	93.0	303	0.5
13	118	3	1.0	94.0	303	0.5
13	119	3	1.0	95.0	303	0.5
13	120	3	1.0	96.0	303	0.5
13	121	3	1.0	97.0	303	0.5
13	122	3	1.0	98.0	303	0.5
13	123	3	1.0	99.0	303	0.5
13	124	3	1.0	100.0	303	0.5
13	125	3	1.0	101.0	303	0.5
13	126	3	1.0	102.0	303	0.5
13	127	3	1.0	103.0	303	0.5
13	128	3	1.0	104.0	303	0.5
13	129	3	1.0	105.0	303	0.5
13	130	3	1.0	106.0	303	0.5
13	131	3	1.0	107.0	303	0.5
13	132	3	1.0	108.0	303	0.5
13	133	3	1.0	109.0	303	0.5
13	134	3	1.0	110.0	303	0.5
13	135	3	1.0	111.0	303	0.5
13	136	3	1.0	112.0	303	0.5
13	137	3	1.0	113.0	303	0.5
13	138	3	1.0	114.0	303	0.5
13	139	3	1.0	115.0	303	0.5
13	140	3	1.0	116.0	303	0.5
13	141	3	1.0	117.0	303	0.5
13	142	3	1.0	118.0	303	0.5
13	143	3	1.0	119.0	303	0.5
13	144	3	0.0	119.0	303	0.5
13	145	3	1.0	120.0	303	0.5
13	146	3	1.0	121.0	303	0.5
13	147	3	1.0	122.0	303	0.5
13	148	3	1.0	123.0	303	0.5
13	149	3	1.0	124.0	303	0.5
13	150	3	1.0	125.0	303	0.5
13	151	3	1.0	126.0	303	0.5
13	152	3	1.0	127.0	303	0.5
13	153	3	1.0	128.0	303	0.5
13	154	3	1.0	129.0	303	0.5
13	155	3	1.0	130.0	303	0.5
13	156	3	1.0	131.0	303	0.5
13	157	3	1.0	132.0	303	0.5
13	158	3	1.0	133.0	303	0.5
13	159	3	1.0	134.0	303	0.5
13	160	3	1.0	135.0	303	0.5
13	161	3	1.0	136.0	303	0.5
13	162	3	1.0	137.0	303	0.5
13	163	3	1.0	138.0	303	0.5
13	164	3	1.0	139.0	303	0.5
13	165	3	1.0	140.0	303	0.5
13	166	3	1.0	141.0	303	0.5
13	167	3	1.0	142.0	303	0.5
13	168	3	1.0	143.0	303	0.5
13	169	3	1.0	144.0	303	0.5
13	170	3	1.0	145.0	303	0.5
13	171	3	0.0	145.0	303	0.5
